Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
RN028R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],0,False,0.3598651885986328,15.300546448087431,28,2.73224043715847,5,False,False,Easy,Education,I kommittémotion 2023/24:2755 yrkande 3 föreslår Åsa Westlund m.fl. (S) ett tillkännagivande till regeringen om att stärka tillgången av läromedel inom den kommunala vuxenutbildningen,Vad vill motionärerna bakom kommittémotion 2023/24:2755 att regeringen ska göra?,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner.,2023_24_UbU6_20231211104325_Publicering.md_chunk99
RN028R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],0,False,0.3600294589996338,0.0,0,2.73224043715847,5,False,False,Easy,Education,I kommittémotion 2023/24:2755 yrkande 3 föreslår Åsa Westlund m.fl. (S) ett tillkännagivande till regeringen om att stärka tillgången av läromedel inom den kommunala vuxenutbildningen,Vad vill motionärerna bakom kommittémotion 2023/24:2755 att regeringen ska göra?,Riksdagen ställer sig bakom det som anförs i reservationen och tillkännager detta för regeringen. Därmed bifaller riksdagen motion 2023/24:2755 av Åsa Westlund m.fl. (S) yrkandena 1 och 2 samt bifaller delvis motion 2023/24:2753 av Daniel Riazat m.fl. (V) yrkande 3.,2023_24_UbU6_20231211104325_Publicering.md_chunk176
RN029R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],0,False,0.3466513156890869,100.0,237,100.0,237,False,True,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner.,2023_24_UbU6_20231211104325_Publicering.md_chunk99
RN029R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],0,False,0.3547908663749695,16.033755274261605,38,0.0,0,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,I kommittémotion 2023/24:2753 yrkande 3 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör återkomma med ett lagförslag som innebär att alla elever inom den kommunala vuxenutbildningen enbart ska förväntas hålla sig med enstaka egna lärverktyg. Motionärerna anser att det behövs en skarpare reglering så att inte kostnader vältras över på de,2023_24_UbU6_20231211104325_Publicering.md_chunk150
RN029R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],0,False,0.35527974367141724,0.0,0,0.0,0,True,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,Propositionen ............................................................................................ 30 Följdmotionerna ........................................................................................ 30 Motioner från allmänna motionstiden 2023/24 ......................................... 31,2023_24_UbU6_20231211104325_Publicering.md_chunk11
RN029R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],0,False,0.37542468309402466,10.970464135021096,26,0.0,0,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,I kommittémotion 2023/24:2687 yrkande 29 föreslår Åsa Westlund m.fl. (S) ett tillkännagivande till regeringen om att lämna förslag för att säkerställa en god och likvärdig tillgång till läromedel av hög kvalitet på alla skolor.,2023_24_UbU6_20231211104325_Publicering.md_chunk102
RN029R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],0,False,0.3989553451538086,0.0,0,0.0,0,True,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,Två motioner med sammanlagt sex yrkanden har väckts med anledning av propositionen. I betänkandet behandlar utskottet även fyra motioner med sju yrkanden från allmänna motionstiden 2023/24. Förslagen i motionerna finns i bilaga 1.,2023_24_UbU6_20231211104325_Publicering.md_chunk18
RN030R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],0,False,0.27260756492614746,100.0,298,100.0,298,False,True,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"Rätten till andra lärverktyg Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning.",2023_24_UbU6_20231211104325_Publicering.md_chunk77
RN030R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],0,False,0.32202959060668945,5.704697986577181,17,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"Det kan exempelvis handla om att säkerställa att materialet presenteras i lämplig ordning och att det inte förekommer könsstereotypa formuleringar eller bilder. Regeringen anför att läromedelsproducenter ofta använder referensgrupper av elever och lärare som får lämna synpunkter på texter, bilder och uppgifter under arbetets gång vilket innebär att materialet kan prövas i undervisningssammanhang. Att ta fram läromedel är ett tidskrävande och komplext arbete.",2023_24_UbU6_20231211104325_Publicering.md_chunk126
RN030R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],0,False,0.32214295864105225,4.3624161073825505,13,1.6778523489932886,5,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"Utgångspunkten bör vara att det är läroböcker som används i undervisningen. Regeringen anser att läroböcker är viktiga för att stärka elevernas språkutveckling och läsförmåga. Digitala läromedel och digitala lärverktyg kan med elevers stigande ålder användas i större utsträckning och ge goda effekter, under förutsättning att det görs selektivt, utifrån tydligt vetenskapligt stöd och dokumenterat pedagogiskt mervärde.",2023_24_UbU6_20231211104325_Publicering.md_chunk72
RN030R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],0,False,0.32347679138183594,3.6912751677852347,11,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,Regeringen bedömer att avgränsningarna mellan olika material som används i undervisningen behöver bli tydliga. Regeringen föreslår därför att inte bara läromedel och läroböcker utan även begreppet lärverktyg ska definieras. Innebörden av begreppet lärverktyg är dock inte tänkt att förändras.,2023_24_UbU6_20231211104325_Publicering.md_chunk59
RN030R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],0,False,0.33223116397857666,4.026845637583893,12,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"kriterier. Regeringen avser vidare att ge Skolverket i uppdrag att ta fram ett stödmaterial för huvudmän, rektorer och lärare som kan tillämpas vid val och användning av läromedel. Det kan t.ex. handla om vilka typer av läromedel som är mer eller mindre lämpliga för elever i olika skolformer och årskurser",2023_24_UbU6_20231211104325_Publicering.md_chunk134
RN031R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],0,False,0.2134951949119568,9.90990990990991,11,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,Regeringen anser att det behövs definitioner av såväl lärverktyg som läromedel och läroböcker. De föreslagna definitionerna ska vara samlade i en bestämmelse (1 kap. 3 § skollagen). Definitionerna bör användas i de bestämmelser om vad eleverna ska ha tillgång till i utbildningen som finns i de kapitel som reglerar de olika skolformerna.,2023_24_UbU6_20231211104325_Publicering.md_chunk46
RN031R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],0,False,0.2334803342819214,100.0,111,100.0,111,False,True,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"utöver definitionen av läromedel även behöver införas en definition av läroböcker. Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter.",2023_24_UbU6_20231211104325_Publicering.md_chunk57
RN031R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],0,False,0.26825278997421265,0.0,0,0.0,0,True,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Det ska i bestämmelserna anges att eleverna utan kostnad ska ha tillgång till läroböcker, andra läromedel och andra lärverktyg som behövs för en god kunskapsutveckling i enlighet med utbildningens mål. Vidare ska skollagen kompletteras med definitioner av begreppen lärobok, läromedel och lärverktyg.",2023_24_UbU6_20231211104325_Publicering.md_chunk22
RN031R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],0,False,0.2701008915901184,0.0,0,0.0,0,True,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Det ska i bestämmelserna anges att eleverna utan kostnad ska ha tillgång till läroböcker, andra läromedel och andra lärverktyg som behövs för en god kunskapsutveckling i enlighet med utbildningens mål. Vidare kompletteras skollagen med definitioner av begreppen lärobok, läromedel och lärverktyg.",2023_24_UbU6_20231211104325_Publicering.md_chunk2
RN031R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],0,False,0.28010761737823486,9.90990990990991,11,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Propositionen I propositionen föreslår regeringen att skollagen ska kompletteras med definitioner av begreppen lärobok, läromedel och lärverktyg. Vidare föreslår regeringen att det i de olika skolformskapitel som avser förskoleklassen, grundskolan, anpassade grundskolan, specialskolan, sameskolan, gymnasieskolan och anpassade gymnasieskolan ska anges att eleverna ska ha tillgång till läromedel. Det ska dessutom framgå av skollagen att elever också ska ha tillgång till läroböcker.",2023_24_UbU6_20231211104325_Publicering.md_chunk108
