Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
RN028R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],19,False,0.3477094769477844,15.300546448087431,28,2.73224043715847,5,False,False,Easy,Education,I kommittémotion 2023/24:2755 yrkande 3 föreslår Åsa Westlund m.fl. (S) ett tillkännagivande till regeringen om att stärka tillgången av läromedel inom den kommunala vuxenutbildningen,Vad vill motionärerna bakom kommittémotion 2023/24:2755 att regeringen ska göra?,"Följdmotionen
I kommittémotion 2023/24:2753 yrkande 1 föreslår Daniel Riazat m.fl. (V) ett
tillkännagivande om att regeringen bör ge Skolverket i uppdrag att utreda en
kvalitetsmärkning av läromedel som är utformad i enlighet med läroplanernas
värdegrund. Motionärerna anser att en kvalitetsmärkning skulle underlätta för",2023_24_UbU6_20231211104325_Publicering.pdf_chunk147
RN028R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],22,False,0.35630375146865845,20.218579234972676,37,15.300546448087431,28,False,True,Easy,Education,I kommittémotion 2023/24:2755 yrkande 3 föreslår Åsa Westlund m.fl. (S) ett tillkännagivande till regeringen om att stärka tillgången av läromedel inom den kommunala vuxenutbildningen,Vad vill motionärerna bakom kommittémotion 2023/24:2755 att regeringen ska göra?,"Följdmotionerna
                         I kommittémotion 2023/24:2755 yrkandena 1 och 2 föreslår Åsa Westlund
                      m.fl. (S) tillkännagivanden  till regeringen om dels  att elever inom den
                kommunala vuxenutbildningen ska ha rätt till kostnadsfria läromedel, dels att",2023_24_UbU6_20231211104325_Publicering.pdf_chunk174
RN029R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],31,False,0.34228837490081787,0.0,0,0.0,0,True,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,"FÖRTECKNING ÖVER BEHANDLADE FÖRSLAG   BILAGA 1         2023/24:UbU6

Motioner från allmänna motionstiden 2023/24",2023_24_UbU6_20231211104325_Publicering.pdf_chunk244
RN029R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],16,True,0.34446388483047485,11.814345991561181,28,0.0,0,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,"Följdmotionerna
                         I kommittémotion 2023/24:2755 yrkande 3 föreslår Åsa Westlund m.fl. (S) ett
                    tillkännagivande till regeringen om att stärka tillgången av läromedel inom
                 den kommunala vuxenutbildningen. Motionärerna anser att behovet av stärkt
                      tillgång till läromedel när det gäller den kommunala vuxenutbildningen har",2023_24_UbU6_20231211104325_Publicering.pdf_chunk118
RN029R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],21,False,0.3552868366241455,0.0,0,0.0,0,True,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,"ta ytterligare steg om det bedöms nödvändigt.
  Mot denna bakgrund finner utskottet inte skäl att föreslå någon åtgärd med
anledning av motionerna 2023/24:2482 (C) yrkande 9 och 2023/24:2753 (V)
yrkande 1, som därför avstyrks. 21",2023_24_UbU6_20231211104325_Publicering.pdf_chunk171
RN029R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],19,False,0.36602985858917236,16.033755274261605,38,2.5316455696202533,6,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,"Följdmotionen
I kommittémotion 2023/24:2753 yrkande 1 föreslår Daniel Riazat m.fl. (V) ett
tillkännagivande om att regeringen bör ge Skolverket i uppdrag att utreda en
kvalitetsmärkning av läromedel som är utformad i enlighet med läroplanernas
värdegrund. Motionärerna anser att en kvalitetsmärkning skulle underlätta för",2023_24_UbU6_20231211104325_Publicering.pdf_chunk147
RN029R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],22,False,0.37128448486328125,11.814345991561181,28,0.0,0,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,"Följdmotionerna
                         I kommittémotion 2023/24:2755 yrkandena 1 och 2 föreslår Åsa Westlund
                      m.fl. (S) tillkännagivanden  till regeringen om dels  att elever inom den
                kommunala vuxenutbildningen ska ha rätt till kostnadsfria läromedel, dels att",2023_24_UbU6_20231211104325_Publicering.pdf_chunk174
RN030R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],13,True,0.280642032623291,26.51006711409396,79,21.812080536912752,65,False,True,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"Rätten till andra lärverktyg
Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika
undervisningsmaterial som  t.ex.  läroböcker, andra läromedel, fack- och
skönlitteratur, olika former av autentiska texter, digitala presentationer, film,
material för skapande, laborationsutrustning och annan utrustning. Det måste",2023_24_UbU6_20231211104325_Publicering.pdf_chunk90
RN030R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],20,False,0.32802242040634155,4.026845637583893,12,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"användning av läromedel. Det kan t.ex. handla om vilka typer av läromedel
               som är mer eller mindre lämpliga för elever i olika skolformer och årskurser
                 och hur dessa läromedel bör användas.
                     För att läromedel ska hålla hög kvalitet, vara ändamålsenliga och anpassade
                     för olika elever och kvalitetssäkrade anser regeringen att det är viktigt att det",2023_24_UbU6_20231211104325_Publicering.pdf_chunk159
RN030R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],12,False,0.33040082454681396,4.3624161073825505,13,1.6778523489932886,5,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"visningen. Regeringen anser att läroböcker är viktiga för att stärka elevernas
                    språkutveckling och läsförmåga. Digitala läromedel och digitala lärverktyg
                 kan med elevers stigande ålder användas i större utsträckning och ge goda
                      effekter, under förutsättning att det görs selektivt, utifrån tydligt vetenskapligt",2023_24_UbU6_20231211104325_Publicering.pdf_chunk84
RN030R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],10,False,0.33605313301086426,3.6912751677852347,11,0.0,0,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"med relevanta delar av tillämplig kurs-, ämnes- eller ämnesområdesplan och
                    läroplanen anför regeringen bl.a. att ett läromedel som överensstämmer med
                    relevanta delar av kurs-, ämnes- eller ämnesområdesplanen behöver tydligt
                     förhålla sig till såväl ämnets syfte som till det centrala innehållet. I syftet och",2023_24_UbU6_20231211104325_Publicering.pdf_chunk61
RN030R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],25,False,0.3461241126060486,3.6912751677852347,11,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"att alla elever har rätt till tryckta läromedel som följer kursplanen blir det ännu
viktigare  att  säkerställa  att dessa läromedel  finns. Jag anser därför  att
regeringen bör tillsätta en utredning som undersöker att det finns relevanta
tryckta läromedel som följer respektive ämnes fastställda kursplan.
   Regeringen bör vidta åtgärder enligt vad som anförts ovan.",2023_24_UbU6_20231211104325_Publicering.pdf_chunk203
RN031R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],11,True,0.2381022572517395,9.90990990990991,11,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Definitionen av lärobok
Regeringen anför i propositionen att tryckta läromedel har en given plats i
undervisningen och kan kombineras med, men inte ersättas av, digitala
läromedel. Det bör framgå av skollagen  att elever ska ha  tillgång  till
läroböcker. För att det ska bli tydligt vad som avses anser regeringen att det
utöver definitionen av läromedel även behöver införas en definition av",2023_24_UbU6_20231211104325_Publicering.pdf_chunk67
RN031R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],9,False,0.24047839641571045,9.90990990990991,11,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Regeringen  anser  att  det behövs  definitioner av  såväl  lärverktyg som
läromedel och läroböcker. De föreslagna definitionerna ska vara samlade i en
bestämmelse (1 kap. 3 § skollagen). Definitionerna bör användas  i de
bestämmelser om vad eleverna ska ha tillgång till i utbildningen som finns i
de kapitel som reglerar de olika skolformerna. 9",2023_24_UbU6_20231211104325_Publicering.pdf_chunk55
RN031R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],8,False,0.2415364384651184,9.90990990990991,11,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Regeringens förslag
                   Förslagen till ändringarna i skollagen innebär i huvudsak följande.

                 Tydliga definitioner av läroböcker, läromedel och lärverktyg ska
                   införas i skollagen
                  Regeringen  föreslår  att skollagen ska kompletteras med  definitioner av
                  begreppen läromedel, lärobok och lärverktyg.



8",2023_24_UbU6_20231211104325_Publicering.pdf_chunk47
RN031R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],11,True,0.257676899433136,57.65765765765766,64,41.44144144144144,46,False,True,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"läroböcker. Regeringen föreslår att en lärobok ska definieras som ett tryckt
läromedel, med eller utan digitala komponenter.",2023_24_UbU6_20231211104325_Publicering.pdf_chunk68
RN031R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],10,False,0.2805824875831604,9.90990990990991,11,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Regeringen anför vidare att definitionerna kan påverka undervisningen i en
                     positiv riktning då tydliga definitioner kan öka medvetenheten om vilken
                    betydelse läroböcker, andra läromedel och andra lärverktyg kan ha  för
                   undervisningen men också för beslut på olika nivåer och för möjligheten till
                     relevant  kostnadsstatistik. En  komplettering  av  skollagen med  dessa",2023_24_UbU6_20231211104325_Publicering.pdf_chunk57
