Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
RN029R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],16,True,0.34092581272125244,11.814345991561181,28,0.0,0,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,"Följdmotionerna
                         I kommittémotion 2023/24:2755 yrkande 3 föreslår Åsa Westlund m.fl. (S) ett
                    tillkännagivande till regeringen om att stärka tillgången av läromedel inom
                 den kommunala vuxenutbildningen. Motionärerna anser att behovet av stärkt",2023_24_UbU6_20231211104325_Publicering.pdf_chunk150
RN029R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],19,False,0.3468462824821472,16.033755274261605,38,2.5316455696202533,6,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,"Följdmotionen
I kommittémotion 2023/24:2753 yrkande 1 föreslår Daniel Riazat m.fl. (V) ett
tillkännagivande om att regeringen bör ge Skolverket i uppdrag att utreda en
kvalitetsmärkning av läromedel som är utformad i enlighet med läroplanernas",2023_24_UbU6_20231211104325_Publicering.pdf_chunk187
RN029R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],22,False,0.36047065258026123,16.033755274261605,38,0.0,0,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,"I kommittémotion 2023/24:2753 yrkande 3 föreslår Daniel Riazat m.fl. (V)
                         ett tillkännagivande om att regeringen bör återkomma med ett lagförslag som
                   innebär att alla elever inom den kommunala vuxenutbildningen enbart ska",2023_24_UbU6_20231211104325_Publicering.pdf_chunk225
RN029R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],22,False,0.37124884128570557,11.814345991561181,28,0.0,0,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,"Följdmotionerna
                         I kommittémotion 2023/24:2755 yrkandena 1 och 2 föreslår Åsa Westlund
                      m.fl. (S) tillkännagivanden  till regeringen om dels  att elever inom den
                kommunala vuxenutbildningen ska ha rätt till kostnadsfria läromedel, dels att",2023_24_UbU6_20231211104325_Publicering.pdf_chunk222
RN029R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],"1,2",False,0.3790205121040344,0.0,0,0.0,0,True,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,"Behandlade förslag
Proposition 2023/24:21 Stärkt tillgång till läromedel.
Sex yrkanden i två följdmotioner.
Sju yrkanden i motioner från allmänna motionstiden 2023/24.





                                                                              1 2023/24:UbU6

            Innehållsförteckning",2023_24_UbU6_20231211104325_Publicering.pdf_chunk8
RN030R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],13,True,0.2814558744430542,26.51006711409396,79,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"Rätten till andra lärverktyg
Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika
undervisningsmaterial som  t.ex.  läroböcker, andra läromedel, fack- och
skönlitteratur, olika former av autentiska texter, digitala presentationer, film,",2023_24_UbU6_20231211104325_Publicering.pdf_chunk115
RN030R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],14,False,0.32777416706085205,3.6912751677852347,11,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"att eleverna ska ha tillgång läroböcker, andra läromedel och andra lärverktyg
               som behövs för en god kunskapsutveckling i enlighet med utbildningens mål.
                         I övrigt föreslår regeringen endast vissa redaktionella ändringar.",2023_24_UbU6_20231211104325_Publicering.pdf_chunk134
RN030R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],11,False,0.3309912085533142,3.6912751677852347,11,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"material som inte primärt är framställt för att användas  i undervisningen,
exempelvis tidningsartiklar, bör enligt regeringen betraktas som lärverktyg.
Även lärares egenproducerade material och undervisningsmaterial som tas
fram av organisationer eller stiftelser som inte bedriver utgivningsverksamhet",2023_24_UbU6_20231211104325_Publicering.pdf_chunk91
RN030R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],10,False,0.34275758266448975,4.026845637583893,12,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"regeringen att det  i definitionen bör anges att verket ska vara avsett att
                  användas i undervisningen. Verken ska således vara producerade i syfte att
                     stödja lärandet. Det innebär att innehållet är presenterat på ett pedagogiskt sätt
                 och att språket både är begripligt och kan utmana på ett sätt som främjar",2023_24_UbU6_20231211104325_Publicering.pdf_chunk75
RN030R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],20,False,0.3550974726676941,4.026845637583893,12,0.0,0,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"som är mer eller mindre lämpliga för elever i olika skolformer och årskurser
                 och hur dessa läromedel bör användas.
                     För att läromedel ska hålla hög kvalitet, vara ändamålsenliga och anpassade
                     för olika elever och kvalitetssäkrade anser regeringen att det är viktigt att det",2023_24_UbU6_20231211104325_Publicering.pdf_chunk204
RN031R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],11,True,0.22599273920059204,57.65765765765766,64,41.44144144144144,46,False,True,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"läroböcker. För att det ska bli tydligt vad som avses anser regeringen att det
utöver definitionen av läromedel även behöver införas en definition av
läroböcker. Regeringen föreslår att en lärobok ska definieras som ett tryckt
läromedel, med eller utan digitala komponenter.",2023_24_UbU6_20231211104325_Publicering.pdf_chunk86
RN031R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],8,False,0.2343353033065796,9.90990990990991,11,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Tydliga definitioner av läroböcker, läromedel och lärverktyg ska
                   införas i skollagen
                  Regeringen  föreslår  att skollagen ska kompletteras med  definitioner av
                  begreppen läromedel, lärobok och lärverktyg.



8",2023_24_UbU6_20231211104325_Publicering.pdf_chunk60
RN031R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],1,False,0.2786821126937866,0.0,0,0.0,0,True,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"ska ha tillgång  till läroböcker, andra läromedel och andra lärverktyg som
behövs för en god kunskapsutveckling  i enlighet med utbildningens mål.
Vidare kompletteras  skollagen med  definitioner av begreppen  lärobok,
läromedel och lärverktyg.",2023_24_UbU6_20231211104325_Publicering.pdf_chunk4
RN031R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],9,False,0.28329968452453613,0.0,0,0.0,0,True,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"läromedel och läroböcker. De föreslagna definitionerna ska vara samlade i en
bestämmelse (1 kap. 3 § skollagen). Definitionerna bör användas  i de
bestämmelser om vad eleverna ska ha tillgång till i utbildningen som finns i
de kapitel som reglerar de olika skolformerna. 9",2023_24_UbU6_20231211104325_Publicering.pdf_chunk70
RN031R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],9,False,0.29196834564208984,9.90990990990991,11,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Behovet av fler definitioner i skollagen som tar sikte på elevernas
lärande
Regeringen anser att de nuvarande bestämmelserna  i skollagen  i de olika
skolformskapitlen om  att eleverna ska ha tillgång  till böcker och andra",2023_24_UbU6_20231211104325_Publicering.pdf_chunk67
RN032R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],16,False,0.2870337963104248,7.096774193548387,11,7.096774193548387,11,False,False,Easy,Education,"Regeringen anför i propositionen att tryckta läromedel har en given plats i undervisningen och kan kombineras med, men inte ersättas av, digitala läromedel",Vad säger regeringen om tryckta läromedels roll i undervisningen?,"ett  tillkännagivande om  att  regeringen  bör  tillsätta en  utredning som
                   undersöker  att det finns relevanta tryckta läromedel som följer ämnenas
                       fastställda kursplaner. Motionärerna anser att när det förtydligas i skollagen",2023_24_UbU6_20231211104325_Publicering.pdf_chunk152
RN032R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],12,False,0.2874727249145508,10.96774193548387,17,7.096774193548387,11,False,False,Easy,Education,"Regeringen anför i propositionen att tryckta läromedel har en given plats i undervisningen och kan kombineras med, men inte ersättas av, digitala läromedel",Vad säger regeringen om tryckta läromedels roll i undervisningen?,"Rätten till läroböcker
                  Regeringen anför att det är mycket viktigt att på olika sätt stärka arbetet med
                     elevers läsförståelse. Både digitala och tryckta läromedel är av betydelse.
                   Läsprocesserna ser olika ut på skärm och på papper och elever behöver få",2023_24_UbU6_20231211104325_Publicering.pdf_chunk105
RN032R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],13,False,0.327457070350647,10.96774193548387,17,0.0,0,False,False,Easy,Education,"Regeringen anför i propositionen att tryckta läromedel har en given plats i undervisningen och kan kombineras med, men inte ersättas av, digitala läromedel",Vad säger regeringen om tryckta läromedels roll i undervisningen?,"Regeringen anför vidare att en god läsförmåga kommer att vara lika viktig
i morgondagens digitaliserade värld som den är  i dagens. Elever behöver
därför motiveras att fortsätta läsa tryckta texter. Ett sätt att bidra till detta är att",2023_24_UbU6_20231211104325_Publicering.pdf_chunk110
RN032R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],10,False,0.3300707936286926,6.451612903225806,10,6.451612903225806,10,False,False,Easy,Education,"Regeringen anför i propositionen att tryckta läromedel har en given plats i undervisningen och kan kombineras med, men inte ersättas av, digitala läromedel",Vad säger regeringen om tryckta läromedels roll i undervisningen?,"Definitionen av läromedel
                 När det gäller den föreslagna definitionen av läromedel bedömer regeringen
                         att såväl tryckta som digitala verk har ett värde i undervisningen och att därför
                  både tryckta och digitala verk bör räknas som läromedel. Vidare anser",2023_24_UbU6_20231211104325_Publicering.pdf_chunk74
