Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
RN028R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],22,False,0.3412929177284241,15.300546448087431,28,20.218579234972676,37,False,True,Easy,Education,I kommittémotion 2023/24:2755 yrkande 3 föreslår Åsa Westlund m.fl. (S) ett tillkännagivande till regeringen om att stärka tillgången av läromedel inom den kommunala vuxenutbildningen,Vad vill motionärerna bakom kommittémotion 2023/24:2755 att regeringen ska göra?,I kommittémotion 2023/24:2753 yrkande 3 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör återkomma med ett lagförslag som innebär att alla elever inom den kommunala vuxenutbildningen enbart ska förväntas hålla sig med enstaka egna lärverktyg. Motionärerna anser att det,2023_24_UbU6_20231211104325_Publicering_page22.md_chunk5
RN029R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],22,False,0.3552204370498657,16.033755274261605,38,0.0,0,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,I kommittémotion 2023/24:2753 yrkande 3 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör återkomma med ett lagförslag som innebär att alla elever inom den kommunala vuxenutbildningen enbart ska förväntas hålla sig med enstaka egna lärverktyg. Motionärerna anser att det,2023_24_UbU6_20231211104325_Publicering_page22.md_chunk5
RN029R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],16,True,0.35939621925354004,11.814345991561181,28,0.0,0,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,I kommittémotion 2023/24:2755 yrkande 3 föreslår Åsa Westlund m.fl. (S ) ett tillkännagivande till regeringen om att stärka tillgången av läromedel inom den kommunala vuxenutbildningen. Motionärerna anser att behovet av stärkt tillgång till läromedel när det gäller den kommunala vuxenutbildningen har försummats av regeringen i propositionen.,2023_24_UbU6_20231211104325_Publicering_page16.md_chunk3
RN029R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],16,True,0.35984212160110474,100.0,237,100.0,237,False,True,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner. Motionärerna anser att när det förtydligas i skollagen,2023_24_UbU6_20231211104325_Publicering_page16.md_chunk4
RN029R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],16,True,0.36937373876571655,10.970464135021096,26,0.0,0,False,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,I kommittémotion 2023/24:2687 yrkande 29 föreslår Åsa Westlund m.fl. (S) ett tillkännagivande till regeringen om att lämna förslag för att säkerställa en god och likvärdig tillgång till läromedel av hög kvalitet på alla skolor. I samma motion föreslår motionärerna även ett tillkännagivande till regeringen,2023_24_UbU6_20231211104325_Publicering_page16.md_chunk7
RN029R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[16],31,False,0.373157799243927,0.0,0,0.0,0,True,False,Easy,Education,I kommittémotion 2023/24:2753 yrkande 2 föreslår Daniel Riazat m.fl. (V) ett tillkännagivande om att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer ämnenas fastställda kursplaner,Vad föreslår kommittémotion 2023/24:2753 (V)?,F ÖRTECKNING ÖVER BEHANDLADE FÖRSLAG B ILAGA 1 Motioner från allmänna motionstiden 2023/24 2023/24:1930 av Mattias Jonsson och Amalia Rud Pedersen (båda S):,2023_24_UbU6_20231211104325_Publicering_page31.md_chunk1
RN030R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],13,True,0.29750460386276245,100.0,298,100.0,298,False,True,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"Rätten till andra lärverktyg Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning. Det måste finnas möjligheter att arbeta på olika sätt och att använda läroböcker, andra",2023_24_UbU6_20231211104325_Publicering_page13.md_chunk4
RN030R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],11,False,0.32421016693115234,3.6912751677852347,11,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"Skön- och facklitteratur ska sorteras in under lärverktyg. Även annat material som inte primärt är framställt för att användas i undervisningen, exempelvis tidningsartiklar, bör enligt regeringen betraktas som lärverktyg. Även lärares egenproducerade material och undervisningsmaterial som tas fram av organisationer eller stiftelser som inte bedriver utgivningsverksamhet",2023_24_UbU6_20231211104325_Publicering_page11.md_chunk7
RN030R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],10,False,0.33545708656311035,4.3624161073825505,13,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,"Regeringen anser att ett krav på att ett läromedel ska vara utgivet av någon som bedriver utgivningsverksamhet av professionell art kommer att öka elevers möjlighet att få tillgång till ändamålsenliga läromedel av hög kvalitet som består av texter, bilder och uppgifter som bildar en didaktisk helhet,",2023_24_UbU6_20231211104325_Publicering_page10.md_chunk10
RN030R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],25,False,0.3550710678100586,3.6912751677852347,11,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,att alla elever har rätt till tryckta läromedel som följer kursplanen blir det ännu viktigare att säkerställa att dessa läromedel finns. Jag anser därför att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer respektive ämnes fastställda kursplan.,2023_24_UbU6_20231211104325_Publicering_page25.md_chunk5
RN030R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[13],12,False,0.3564523458480835,4.3624161073825505,13,1.342281879194631,4,False,False,Easy,Education,"Regeringen anför bl.a. att det är viktigt att sträva mot en balans mellan olika undervisningsmaterial som t.ex. läroböcker, andra läromedel, fack- och skönlitteratur, olika former av autentiska texter, digitala presentationer, film, material för skapande, laborationsutrustning och annan utrustning",Vad anser regeringen är viktigt när det gäller användning av undervisningsmaterial?,Utgångspunkten bör vara att det är läroböcker som används i undervisningen. Regeringen anser att läroböcker är viktiga för att stärka elevernas språkutveckling och läsförmåga. Digitala läromedel och digitala lärverktyg kan med elevers stigande ålder användas i större utsträckning och ge goda,2023_24_UbU6_20231211104325_Publicering_page12.md_chunk10
RN031R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],8,False,0.23834389448165894,21.62162162162162,24,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Regeringens förslag Förslagen till ändringarna i skollagen innebär i huvudsak följande. Tydliga definitioner av läroböcker, läromedel och lärverktyg ska införas i skollagen Regeringen föreslår att skollagen ska kompletteras med definitioner av begreppen läromedel, lärobok och lärverktyg.",2023_24_UbU6_20231211104325_Publicering_page8.md_chunk10
RN031R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],11,True,0.2582958936691284,100.0,111,100.0,111,False,True,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"läroböcker. Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter. Definitionen av lärverktyg",2023_24_UbU6_20231211104325_Publicering_page11.md_chunk3
RN031R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],9,False,0.28750479221343994,0.0,0,75.67567567567568,84,False,True,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter. Lärverktyg ska definieras som läroböcker, andra läromedel och andra tryckta eller digitala verk samt utrustning och material som används i undervisningen. Elevernas rätt till läromedel, läroböcker och lärverktyg ska tydliggöras",2023_24_UbU6_20231211104325_Publicering_page9.md_chunk2
RN031R4,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],7,False,0.29215967655181885,12.612612612612613,14,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"Riksdagen antar regeringen förslag till lag om ändringar i skollagen. Ändringarna innebär att elevernas rätt till läroböcker, andra läromedel och andra lärverktyg förtydligas. Följdändringar görs när det gäller terminologin i de bestämmelser som avser den kommunala vuxenutbildningen. Vidare införs definitioner av",2023_24_UbU6_20231211104325_Publicering_page7.md_chunk2
RN031R5,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],10,False,0.29657572507858276,9.90990990990991,11,0.0,0,False,False,Easy,Education,"Regeringen föreslår att en lärobok ska definieras som ett tryckt läromedel, med eller utan digitala komponenter",Hur vill regeringen att en lärobok ska definieras i skollagen?,"2023/24:UbU6 U TSKOTTETS ÖVERVÄGANDEN Regeringen anför vidare att definitionerna kan påverka undervisningen i en positiv riktning då tydliga definitioner kan öka medvetenheten om vilken betydelse läroböcker, andra läromedel och andra lärverktyg kan ha för undervisningen men också för beslut på olika nivåer och för möjligheten till relevant kostnadsstatistik. En komplettering av skollagen med dessa",2023_24_UbU6_20231211104325_Publicering_page10.md_chunk1
RN032R1,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],25,False,0.2676187753677368,7.096774193548387,11,7.096774193548387,11,False,False,Easy,Education,"Regeringen anför i propositionen att tryckta läromedel har en given plats i undervisningen och kan kombineras med, men inte ersättas av, digitala läromedel",Vad säger regeringen om tryckta läromedels roll i undervisningen?,att alla elever har rätt till tryckta läromedel som följer kursplanen blir det ännu viktigare att säkerställa att dessa läromedel finns. Jag anser därför att regeringen bör tillsätta en utredning som undersöker att det finns relevanta tryckta läromedel som följer respektive ämnes fastställda kursplan.,2023_24_UbU6_20231211104325_Publicering_page25.md_chunk5
RN032R2,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],12,False,0.2688629627227783,10.96774193548387,17,7.096774193548387,11,False,False,Easy,Education,"Regeringen anför i propositionen att tryckta läromedel har en given plats i undervisningen och kan kombineras med, men inte ersättas av, digitala läromedel",Vad säger regeringen om tryckta läromedels roll i undervisningen?,Rätten till läroböcker Regeringen anför att det är mycket viktigt att på olika sätt stärka arbetet med elevers läsförståelse. Både digitala och tryckta läromedel är av betydelse. Läsprocesserna ser olika ut på skärm och på papper och elever behöver få möjlighet att utveckla såväl det digitala som det analoga läsandet. Regeringen,2023_24_UbU6_20231211104325_Publicering_page12.md_chunk8
RN032R3,2023_24_ubu6_20231211104325_publicering.pdf,2023_24_ubu6_20231211104325_publicering.pdf,True,[11],10,False,0.28203362226486206,8.387096774193548,13,7.096774193548387,11,False,False,Easy,Education,"Regeringen anför i propositionen att tryckta läromedel har en given plats i undervisningen och kan kombineras med, men inte ersättas av, digitala läromedel",Vad säger regeringen om tryckta läromedels roll i undervisningen?,"Regeringen anser att ett krav på att ett läromedel ska vara utgivet av någon som bedriver utgivningsverksamhet av professionell art kommer att öka elevers möjlighet att få tillgång till ändamålsenliga läromedel av hög kvalitet som består av texter, bilder och uppgifter som bildar en didaktisk helhet,",2023_24_UbU6_20231211104325_Publicering_page10.md_chunk10
